TAE,2018-06-11 23:00:00+0000,233,3.2,5.8,1009.8,1011.1,948.1,0,0,15.8,93
TAE,2018-06-11 22:50:00+0000,181,2.2,4.3,1009.9,1011.1,948.1,0,0,15.4,95
TAE,2018-06-11 22:40:00+0000,203,2.9,5.4,1009.9,1011.1,948.1,0,0,15.6,94
TAE,2018-06-11 22:30:00+0000,201,2.2,4,1009.9,1011.1,948.1,0,0,15.6,95
TAE,2018-06-11 22:20:00+0000,251,2.9,5.4,1009.8,1011.2,948.2,0,0,16.4,91
TAE,2018-06-11 22:10:00+0000,268,1.8,3.6,1010,1011.3,948.3,0,0,16.2,93
TAE,2018-06-11 22:00:00+0000,253,3.2,6.8,1009.9,1011.3,948.3,0,0,16.6,91
TAE,2018-06-11 21:50:00+0000,209,4,5.4,1009.9,1011.3,948.3,0,0,16.3,92
TAE,2018-06-11 21:40:00+0000,189,2.2,4.7,1009.9,1011.2,948.2,0,0,16.2,94
TAE,2018-06-11 21:30:00+0000,176,0.7,2.2,1009.7,1011.1,948.1,0,0,16.5,94
TAE,2018-06-11 21:20:00+0000,221,2.2,4,1009.7,1011.2,948.2,0,0,16.8,92
TAE,2018-06-11 21:10:00+0000,189,2.2,3.2,1009.9,1011.4,948.4,0,0,16.9,91
TAE,2018-06-11 21:00:00+0000,196,1.8,4,1009.9,1011.4,948.4,0,0,16.9,93
TAE,2018-06-11 20:50:00+0000,169,1.4,3.6,1009.9,1011.4,948.4,0,0,17,93
TAE,2018-06-11 20:40:00+0000,125,0.4,1.4,1009.9,1011.6,948.5,0,0,17.5,89
TAE,2018-06-11 20:30:00+0000,153,1.8,3.2,1010,1011.7,948.6,0,0,17.3,90
TAE,2018-06-11 20:20:00+0000,117,1.4,2.2,1009.8,1011.4,948.4,0,0,17.5,89
TAE,2018-06-11 20:10:00+0000,196,1.8,5,1009.6,1011.3,948.3,0,0,17.7,87
TAE,2018-06-11 20:00:00+0000,205,3.2,5,1009.5,1011.2,948.2,0,0,17.6,88
TAE,2018-06-11 19:50:00+0000,163,1.1,2.9,1009.3,1011.1,948.1,0,0,18,85
TAE,2018-06-11 19:40:00+0000,74,2.9,6.8,1009.2,1011,948,0,0,17.9,86
TAE,2018-06-11 19:30:00+0000,191,2.9,5.8,1009,1010.9,947.9,0,0,18.4,82
TAE,2018-06-11 19:20:00+0000,206,4.3,8.3,1009.1,1010.8,947.8,0,0,17.6,89
TAE,2018-06-11 19:10:00+0000,244,3.2,5.4,1008.9,1010.7,947.7,0,0,18.2,84
TAE,2018-06-11 19:00:00+0000,251,4.3,6.5,1008.8,1010.7,947.7,0,0,18.4,84
TAE,2018-06-11 18:50:00+0000,249,4.3,7.2,1008.9,1010.8,947.8,0,0,18.7,82
TAE,2018-06-11 18:40:00+0000,289,5.4,9.4,1008.8,1010.9,947.9,0,6,19.3,75
TAE,2018-06-11 18:30:00+0000,320,6.5,9.7,1008.8,1010.9,947.9,0,10,19.2,77
MAS,2018-06-11 18:20:00+0000,12,9.4,13.7,,,,0,,19.8,78
MAS,2018-06-11 18:10:00+0000,40,8.6,13.3,,,,0,,20.5,76
MAS,2018-06-11 18:00:00+0000,24,9,14.4,,,,0,,20.8,75
MAS,2018-06-11 17:50:00+0000,1,10.8,16.2,,,,0,,20.9,74
MAS,2018-06-11 17:40:00+0000,7,9.4,13.7,,,,0,,21.2,73
MAS,2018-06-11 17:30:00+0000,359,9,12.6,,,,0,,21.1,73
MAS,2018-06-11 17:20:00+0000,16,7.6,12.2,,,,0,,21.3,72
MAS,2018-06-11 17:10:00+0000,31,6.5,11.9,,,,0,,21,71
MAS,2018-06-11 17:00:00+0000,44,9.4,13.3,,,,0,,21.4,69
MAS,2018-06-11 16:50:00+0000,42,8.6,13,,,,0,,21.7,68
MAS,2018-06-11 16:40:00+0000,17,7.9,14.4,,,,0,,21.8,69
MAS,2018-06-11 16:30:00+0000,356,6.8,10.8,,,,0,,21.5,69
MAS,2018-06-11 16:20:00+0000,359,9,14,,,,0,,21.6,71
MAS,2018-06-11 16:10:00+0000,357,10.1,14.8,,,,0,,21.4,71
MAS,2018-06-11 16:00:00+0000,39,10.1,15.8,,,,0,,21.7,71
MAS,2018-06-11 15:50:00+0000,37,7.9,12.2,,,,0,,21.6,69
MAS,2018-06-11 15:40:00+0000,55,8.6,13.7,,,,0,,21.3,68
MAS,2018-06-11 15:30:00+0000,51,9.4,13.3,,,,0,,21.5,68
MAS,2018-06-11 15:20:00+0000,53,9,15.8,,,,0,,21.9,69
MAS,2018-06-11 15:10:00+0000,61,4.3,9.4,,,,0,,21.3,69
MAS,2018-06-11 15:00:00+0000,82,4,7.9,,,,0,,21.3,70
MAS,2018-06-11 14:50:00+0000,162,4.7,10.1,,,,0,,20.8,70
MAS,2018-06-11 14:40:00+0000,116,4,8.6,,,,0,,20.8,71
MAS,2018-06-11 14:30:00+0000,78,2.9,5.4,,,,0,,20.6,71
MAS,2018-06-11 14:20:00+0000,309,3.2,6.1,,,,0,,19.8,73
MAS,2018-06-11 14:10:00+0000,104,2.9,6.8,,,,0,,19.7,75
MAS,2018-06-11 14:00:00+0000,91,3.2,7.6,,,,0,,19.5,80
MAS,2018-06-11 13:50:00+0000,51,5.8,9.7,,,,0,,19.2,81
MAS,2018-06-11 13:40:00+0000,51,7.6,13.3,,,,0,,19.2,85
MAS,2018-06-11 13:30:00+0000,50,7.2,12.6,,,,0,,18.8,91
MAS,2018-06-11 13:20:00+0000,15,8.3,14,,,,0,,18.2,94
MAS,2018-06-11 13:10:00+0000,356,7.6,14,,,,0,,17.4,95
MAS,2018-06-11 13:00:00+0000,15,6.8,11.5,,,,0,,17.1,96
MAS,2018-06-11 12:50:00+0000,52,4,6.8,,,,0.4,,16.4,96
MAS,2018-06-11 12:40:00+0000,94,4.3,7.6,,,,0.7,,16,95
MAS,2018-06-11 12:30:00+0000,154,7.2,13.7,,,,0.7,,16,95
MAS,2018-06-11 12:20:00+0000,199,7.9,17.3,,,,0.5,,16.1,94
MAS,2018-06-11 12:10:00+0000,246,11.5,25.9,,,,1.8,,16.2,94
MAS,2018-06-11 12:00:00+0000,228,8.6,16.6,,,,0.4,,16.4,94
MAS,2018-06-11 11:50:00+0000,243,6.5,16.2,,,,0.4,,16.4,94
MAS,2018-06-11 11:40:00+0000,221,5,19.4,,,,0.8,,16.4,94
MAS,2018-06-11 11:30:00+0000,297,5,14,,,,0.6,,16.4,95
MAS,2018-06-11 11:20:00+0000,58,4,6.8,,,,0.6,,16.6,95
MAS,2018-06-11 11:10:00+0000,97,3.2,7.9,,,,0.4,,16.7,95
MAS,2018-06-11 11:00:00+0000,127,2.9,6.8,,,,0.2,,16.9,96
MAS,2018-06-11 10:50:00+0000,180,4,10.4,,,,0.1,,17,96
MAS,2018-06-11 10:40:00+0000,63,4,7.9,,,,0.3,,16.9,97
MAS,2018-06-11 10:30:00+0000,101,4,7.2,,,,1.1,,17,96
MAS,2018-06-11 10:20:00+0000,226,4.7,9,,,,1.3,,16.8,95
MAS,2018-06-11 10:10:00+0000,210,5.4,9.4,,,,2.5,,17.1,94
MAS,2018-06-11 10:00:00+0000,238,6.5,16.6,,,,1.4,,17.4,93
MAS,2018-06-11 09:50:00+0000,216,4.7,7.6,,,,1.7,,17.4,93
MAS,2018-06-11 09:40:00+0000,247,3.6,9,,,,0.6,,17.7,93
MAS,2018-06-11 09:30:00+0000,243,1.8,3.2,,,,0.7,,18,90
MAS,2018-06-11 09:20:00+0000,194,1.4,3.6,,,,0.5,,18.2,87
MAS,2018-06-11 09:10:00+0000,292,2.5,4.7,,,,0.5,,18.3,86
MAS,2018-06-11 09:00:00+0000,75,5,9,,,,0.3,,18.6,83
MAS,2018-06-11 08:50:00+0000,84,5,9.7,,,,0,,19.2,79
MAS,2018-06-11 08:40:00+0000,59,6.5,10.4,,,,0,,19.4,78
MAS,2018-06-11 08:30:00+0000,31,6.1,9.4,,,,0,,19.6,79
MAS,2018-06-11 08:20:00+0000,51,6.5,9,,,,0,,19.5,79
MAS,2018-06-11 08:10:00+0000,83,8.3,13.3,,,,0,,19.5,79
MAS,2018-06-11 08:00:00+0000,93,6.1,10.1,,,,0,,19.8,78
MAS,2018-06-11 07:50:00+0000,122,7.9,12.2,,,,0,,20.1,77
MAS,2018-06-11 07:40:00+0000,120,7.9,11.5,,,,0,,20.3,76
MAS,2018-06-11 07:30:00+0000,164,6.8,10.8,,,,0,,20.2,75
MAS,2018-06-11 07:20:00+0000,177,5,8.6,,,,0,,19.9,76
MAS,2018-06-11 07:10:00+0000,164,3.6,9.7,,,,0,,19.6,75
MAS,2018-06-11 07:00:00+0000,125,3.2,6.5,,,,0,,19.5,75
MAS,2018-06-11 06:50:00+0000,159,2.9,6.5,,,,0,,19.3,75
MAS,2018-06-11 06:40:00+0000,241,3.2,6.5,,,,0,,19,77
MAS,2018-06-11 06:30:00+0000,187,2.5,4.7,,,,0,,18.8,82
MAS,2018-06-11 06:20:00+0000,109,2.9,6.5,,,,0,,18.7,83
MAS,2018-06-11 06:10:00+0000,15,1.1,2.9,,,,0,,18.3,84
MAS,2018-06-11 06:00:00+0000,0,0.7,2.2,,,,0,,17.9,86
MAS,2018-06-11 05:50:00+0000,219,1.1,2.5,,,,0,,17.5,87
MAS,2018-06-11 05:40:00+0000,161,2.9,6.5,,,,0,,17.4,87
MAS,2018-06-11 05:30:00+0000,141,4.3,7.6,,,,0,,17.2,89
MAS,2018-06-11 05:20:00+0000,145,4,8.3,,,,0,,17.3,88
MAS,2018-06-11 05:10:00+0000,249,1.4,3.2,,,,0,,17.3,89
MAS,2018-06-11 05:00:00+0000,252,2.9,4.3,,,,0,,17,90
MAS,2018-06-11 04:50:00+0000,346,2.5,3.6,,,,0,,16.7,92
MAS,2018-06-11 04:40:00+0000,347,1.8,3.6,,,,0,,16.6,91
MAS,2018-06-11 04:30:00+0000,55,5,7.9,,,,0,,16.8,90
MAS,2018-06-11 04:20:00+0000,16,2.9,6.1,,,,0,,16.6,90
MAS,2018-06-11 04:10:00+0000,245,4,6.8,,,,0,,16.2,90
MAS,2018-06-11 04:00:00+0000,173,5,7.9,,,,0,,16.5,88
MAS,2018-06-11 03:50:00+0000,243,4.3,8.6,,,,0,,16.9,89
MAS,2018-06-11 03:40:00+0000,219,6.1,8.3,,,,0,,16.7,90
MAS,2018-06-11 03:30:00+0000,211,4.7,9,,,,0,,16.6,92
MAS,2018-06-11 03:20:00+0000,172,6.8,9,,,,0,,16.6,91
MAS,2018-06-11 03:10:00+0000,181,8.3,10.4,,,,0,,16.7,89
MAS,2018-06-11 03:00:00+0000,225,4.3,7.9,,,,0,,16.9,89
MAS,2018-06-11 02:50:00+0000,164,2.9,7.2,,,,0,,17.2,86
MAS,2018-06-11 02:40:00+0000,258,2.9,5.4,,,,0,,17.2,88
MAS,2018-06-11 02:30:00+0000,306,4,7.2,,,,0,,16.9,89
MAS,2018-06-11 02:20:00+0000,342,5,7.2,,,,0,,16.5,89
MAS,2018-06-11 02:10:00+0000,38,4,6.8,,,,0,,17,87
MAS,2018-06-11 02:00:00+0000,173,3.2,6.5,,,,0,,17.1,87
MAS,2018-06-11 01:50:00+0000,154,6.1,9.4,,,,0,,17.1,87
MAS,2018-06-11 01:40:00+0000,147,5.8,9.4,,,,0,,16.9,88
MAS,2018-06-11 01:30:00+0000,160,4.3,6.5,,,,0,,17.2,86
MAS,2018-06-11 01:20:00+0000,212,5.8,10.4,,,,0,,16.9,88
MAS,2018-06-11 01:10:00+0000,202,4.7,8.3,,,,0,,16.8,89
MAS,2018-06-11 01:00:00+0000,189,3.2,4.7,,,,0,,16.7,90
MAS,2018-06-11 00:50:00+0000,142,1.8,3.6,,,,0,,16.7,90
MAS,2018-06-11 00:40:00+0000,257,2.5,4.3,,,,0,,16.6,91
MAS,2018-06-11 00:30:00+0000,314,3.2,4.7,,,,0,,16.6,92
MAS,2018-06-11 00:20:00+0000,174,2.5,5.4,,,,0,,16.1,92
MAS,2018-06-11 00:10:00+0000,87,5,6.5,,,,0,,16.1,90
MAS,2018-06-11 00:00:00+0000,225,2.9,4.7,,,,0,,16.8,89
MAS,2018-06-10 23:50:00+0000,340,3.2,5,,,,0,,16.5,89
MAS,2018-06-10 23:40:00+0000,200,4,7.6,,,,0,,17.1,87
MAS,2018-06-10 23:30:00+0000,197,4,6.8,,,,0,,17.3,88
MAS,2018-06-10 23:20:00+0000,208,4.7,6.8,,,,0,,16.9,89
MAS,2018-06-10 23:10:00+0000,207,4,6.1,,,,0,,16.9,90
MAS,2018-06-10 23:00:00+0000,192,5.4,7.2,,,,0,,16.8,90
MAS,2018-06-10 22:50:00+0000,188,3.6,6.1,,,,0,,17,89
MAS,2018-06-10 22:40:00+0000,318,5,7.6,,,,0,,16.4,89
MAS,2018-06-10 22:30:00+0000,118,2.5,4.3,,,,0,,17.6,88
MAS,2018-06-10 22:20:00+0000,122,1.1,3.6,,,,0,,17.1,88
MAS,2018-06-10 22:10:00+0000,317,2.5,6.1,,,,0,,17.6,84
MAS,2018-06-10 22:00:00+0000,283,2.5,4.7,,,,0,,18.1,81
MAS,2018-06-10 21:50:00+0000,255,4.3,7.6,,,,0,,18.6,81
MAS,2018-06-10 21:40:00+0000,254,4.7,6.1,,,,0,,18.6,82
MAS,2018-06-10 21:30:00+0000,247,4.3,7.6,,,,0,,18.6,83
MAS,2018-06-10 21:20:00+0000,179,4,5.4,,,,0,,18.5,83
MAS,2018-06-10 21:10:00+0000,160,4.3,8.6,,,,0,,18.8,82
MAS,2018-06-10 21:00:00+0000,94,2.2,5.8,,,,0,,18.8,80
MAS,2018-06-10 20:50:00+0000,292,4,8.3,,,,0,,18.8,81
MAS,2018-06-10 20:40:00+0000,311,5.4,7.6,,,,0,,19.1,79
MAS,2018-06-10 20:30:00+0000,347,3.6,5,,,,0,,19.5,79
MAS,2018-06-10 20:20:00+0000,168,3.2,5.4,,,,0,,20,77
MAS,2018-06-10 20:10:00+0000,344,1.8,4,,,,0,,20.1,76
MAS,2018-06-10 20:00:00+0000,240,4,6.1,,,,0,,20,76
MAS,2018-06-10 19:50:00+0000,220,2.5,4.7,,,,0,,20.1,75
MAS,2018-06-10 19:40:00+0000,269,5,7.9,,,,0,,20.2,75
MAS,2018-06-10 19:30:00+0000,301,5.4,8.6,,,,0,,20.4,75
MAS,2018-06-10 19:20:00+0000,314,2.5,5.4,,,,0,,20.5,75
MAS,2018-06-10 19:10:00+0000,320,2.5,5.4,,,,0,,21,73
MAS,2018-06-10 19:00:00+0000,330,3.6,5.4,,,,0,,21.5,71
MAS,2018-06-10 18:50:00+0000,58,3.6,4.7,,,,0,,22.6,65
MAS,2018-06-10 18:40:00+0000,39,2.5,6.1,,,,0,,23.3,60
MAS,2018-06-10 18:30:00+0000,47,2.5,4.7,,,,0,,23.3,63
MAS,2018-06-10 18:20:00+0000,110,3.6,6.1,,,,0,,23.5,61
MAS,2018-06-10 18:10:00+0000,134,4,6.1,,,,0,,23.7,60
MAS,2018-06-10 18:00:00+0000,218,3.6,8.3,,,,0,,23.9,57
MAS,2018-06-10 17:50:00+0000,279,3.6,6.8,,,,0,,24.2,56
MAS,2018-06-10 17:40:00+0000,156,3.2,6.1,,,,0,,24.5,54
MAS,2018-06-10 17:30:00+0000,94,3.2,6.5,,,,0,,24.7,56
MAS,2018-06-10 17:20:00+0000,40,3.2,5.4,,,,0,,24.8,55
MAS,2018-06-10 17:10:00+0000,10,2.9,6.8,,,,0,,24.9,53
MAS,2018-06-10 17:00:00+0000,255,4,8.6,,,,0,,24.5,53
MAS,2018-06-10 16:50:00+0000,274,6.1,12.2,,,,0,,24.5,53
MAS,2018-06-10 16:40:00+0000,277,6.1,12.2,,,,0,,24.6,53
MAS,2018-06-10 16:30:00+0000,272,8.6,14.4,,,,0,,24.7,51
MAS,2018-06-10 16:20:00+0000,276,9,16.9,,,,0,,24.7,50
MAS,2018-06-10 16:10:00+0000,263,10.1,20.5,,,,0,,24.8,50
MAS,2018-06-10 16:00:00+0000,265,11.5,21.2,,,,0,,24.8,51
MAS,2018-06-10 15:50:00+0000,264,10.1,16.9,,,,0,,25,52
MAS,2018-06-10 15:40:00+0000,262,11.2,18.7,,,,0,,25.2,52
MAS,2018-06-10 15:30:00+0000,285,5.8,11.5,,,,0,,25.3,50
MAS,2018-06-10 15:20:00+0000,278,5.8,10.8,,,,0,,25.1,50
MAS,2018-06-10 15:10:00+0000,264,7.9,15.8,,,,0,,25.1,50
MAS,2018-06-10 15:00:00+0000,252,9,15.8,,,,0,,24.8,51
MAS,2018-06-10 14:50:00+0000,257,10.1,16.9,,,,0,,24.8,50
MAS,2018-06-10 14:40:00+0000,260,10.4,19.4,,,,0,,25.1,49
MAS,2018-06-10 14:30:00+0000,266,9,18.4,,,,0,,25.4,49
MAS,2018-06-10 14:20:00+0000,259,11.9,21.6,,,,0,,25,49
MAS,2018-06-10 14:10:00+0000,265,14.8,23.8,,,,0,,25,49
MAS,2018-06-10 14:00:00+0000,262,11.2,27.7,,,,0,,25.2,51
MAS,2018-06-10 13:50:00+0000,262,11.2,22.3,,,,0,,25.2,53
MAS,2018-06-10 13:40:00+0000,252,11.2,21.2,,,,0,,24.4,52
MAS,2018-06-10 13:30:00+0000,262,12.6,22,,,,0,,24.8,51
MAS,2018-06-10 13:20:00+0000,276,13.7,22.7,,,,0,,25.1,49
MAS,2018-06-10 13:10:00+0000,288,10.1,20.5,,,,0,,24.9,48
MAS,2018-06-10 13:00:00+0000,275,9.7,23.8,,,,0,,25,49
MAS,2018-06-10 12:50:00+0000,304,10.8,22,,,,0,,24.8,51
MAS,2018-06-10 12:40:00+0000,263,10.1,20.9,,,,0,,24.9,52
MAS,2018-06-10 12:30:00+0000,218,11.5,22,,,,0,,25,55
MAS,2018-06-10 12:20:00+0000,236,10.8,20.5,,,,0,,24.7,54
MAS,2018-06-10 12:10:00+0000,244,9.4,19.4,,,,0,,24.4,55
MAS,2018-06-10 12:00:00+0000,238,13.7,22,,,,0,,24.3,53
MAS,2018-06-10 11:50:00+0000,216,12.2,18.7,,,,0,,23.7,56
MAS,2018-06-10 11:40:00+0000,172,7.9,16.2,,,,0,,23.7,63
MAS,2018-06-10 11:30:00+0000,131,5,9.4,,,,0,,23.3,67
MAS,2018-06-10 11:20:00+0000,91,4.7,9.7,,,,0,,23.2,67
MAS,2018-06-10 11:10:00+0000,66,3.6,7.2,,,,0,,22.9,67
MAS,2018-06-10 11:00:00+0000,91,4,8.3,,,,0,,23.1,67
MAS,2018-06-10 10:50:00+0000,87,5,9.4,,,,0,,23.4,68
MAS,2018-06-10 10:40:00+0000,91,7.6,11.2,,,,0,,22.9,70
MAS,2018-06-10 10:30:00+0000,92,8.6,12.2,,,,0,,22.8,71
MAS,2018-06-10 10:20:00+0000,71,6.1,10.8,,,,0,,22.6,69
MAS,2018-06-10 10:10:00+0000,73,6.5,10.4,,,,0,,22.3,69
MAS,2018-06-10 10:00:00+0000,82,6.5,12.6,,,,0,,22.5,69
MAS,2018-06-10 09:50:00+0000,65,7.2,11.2,,,,0,,22.4,68
MAS,2018-06-10 09:40:00+0000,61,5.8,10.1,,,,0,,22.4,67
MAS,2018-06-10 09:30:00+0000,55,8.3,12.6,,,,0,,22.1,68
MAS,2018-06-10 09:20:00+0000,66,6.8,11.5,,,,0,,22.2,67
MAS,2018-06-10 09:10:00+0000,70,7.2,12.2,,,,0,,22,67
MAS,2018-06-10 09:00:00+0000,87,6.1,11.5,,,,0,,22.1,68
MAS,2018-06-10 08:50:00+0000,81,5,9.7,,,,0,,21.7,69
MAS,2018-06-10 08:40:00+0000,76,5.4,9.4,,,,0,,21.6,70
MAS,2018-06-10 08:30:00+0000,56,5,9,,,,0,,21.6,71
MAS,2018-06-10 08:20:00+0000,68,5.8,10.1,,,,0,,21.4,72
MAS,2018-06-10 08:10:00+0000,65,6.5,10.8,,,,0,,21.1,74
MAS,2018-06-10 08:00:00+0000,23,5.4,9.4,,,,0,,20.7,75
MAS,2018-06-10 07:50:00+0000,48,4.3,7.9,,,,0,,20.3,75
MAS,2018-06-10 07:40:00+0000,33,5.8,9,,,,0,,19.9,74
MAS,2018-06-10 07:30:00+0000,52,5.8,11.2,,,,0,,19.9,75
MAS,2018-06-10 07:20:00+0000,32,4,8.6,,,,0,,19.6,76
MAS,2018-06-10 07:10:00+0000,81,3.2,7.6,,,,0,,19.2,77
MAS,2018-06-10 07:00:00+0000,93,4.3,7.9,,,,0,,19,79
MAS,2018-06-10 06:50:00+0000,166,5.8,9.7,,,,0,,18.3,82
MAS,2018-06-10 06:40:00+0000,158,4.3,8.6,,,,0,,18,82
MAS,2018-06-10 06:30:00+0000,148,4,6.8,,,,0,,17.7,83
MAS,2018-06-10 06:20:00+0000,115,4.7,7.6,,,,0,,17.7,84
MAS,2018-06-10 06:10:00+0000,132,4.3,7.6,,,,0,,17.5,83
MAS,2018-06-10 06:00:00+0000,182,2.5,5.8,,,,0,,17.2,84
MAS,2018-06-10 05:50:00+0000,114,2.5,5,,,,0,,16.8,86
MAS,2018-06-10 05:40:00+0000,98,4,7.2,,,,0,,16.6,88
MAS,2018-06-10 05:30:00+0000,110,6.1,8.6,,,,0,,16.4,88
MAS,2018-06-10 05:20:00+0000,165,6.8,11.9,,,,0,,16.4,86
MAS,2018-06-10 05:10:00+0000,177,5,14,,,,0,,15.9,88
MAS,2018-06-10 05:00:00+0000,186,5,9,,,,0,,15.8,87
MAS,2018-06-10 04:50:00+0000,207,10.1,14.8,,,,0,,15.6,87
MAS,2018-06-10 04:40:00+0000,211,7.2,13.7,,,,0,,15.4,87
MAS,2018-06-10 04:30:00+0000,220,6.5,13.7,,,,0,,15.8,86
MAS,2018-06-10 04:20:00+0000,240,7.2,13.7,,,,0,,15.6,87
MAS,2018-06-10 04:10:00+0000,231,8.3,14,,,,0,,15.5,87
MAS,2018-06-10 04:00:00+0000,237,7.2,12.2,,,,0,,15.5,87
MAS,2018-06-10 03:50:00+0000,235,8.6,15.8,,,,0,,15.6,87
MAS,2018-06-10 03:40:00+0000,231,9.4,16.6,,,,0,,15.7,88
MAS,2018-06-10 03:30:00+0000,236,10.1,16.9,,,,0,,15.7,90
MAS,2018-06-10 03:20:00+0000,229,10.1,16.9,,,,0,,15.6,92
MAS,2018-06-10 03:10:00+0000,217,11.2,19.8,,,,0,,15,95
MAS,2018-06-10 03:00:00+0000,194,6.1,13.3,,,,0,,14.3,96
MAS,2018-06-10 02:50:00+0000,152,4,6.8,,,,0,,14.2,96
MAS,2018-06-10 02:40:00+0000,194,3.6,7.6,,,,0,,14.3,96
MAS,2018-06-10 02:30:00+0000,137,4.3,6.1,,,,0,,14.4,96
MAS,2018-06-10 02:20:00+0000,137,2.5,4,,,,0,,14.9,95
MAS,2018-06-10 02:10:00+0000,160,2.9,4.7,,,,0,,14.8,96
MAS,2018-06-10 02:00:00+0000,151,3.2,6.5,,,,0,,14.7,96
MAS,2018-06-10 01:50:00+0000,170,2.2,6.1,,,,0,,14.3,96
MAS,2018-06-10 01:40:00+0000,182,3.2,10.1,,,,0,,14.8,95
MAS,2018-06-10 01:30:00+0000,238,3.6,6.5,,,,0,,14.9,96
MAS,2018-06-10 01:20:00+0000,201,4,8.3,,,,0,,14.7,96
MAS,2018-06-10 01:10:00+0000,152,4,5.8,,,,0,,15,95
MAS,2018-06-10 01:00:00+0000,163,4,7.2,,,,0,,15.2,95
MAS,2018-06-10 00:50:00+0000,190,3.6,5,,,,0,,15.1,95
MAS,2018-06-10 00:40:00+0000,260,1.8,5,,,,0,,15.4,94
MAS,2018-06-10 00:30:00+0000,51,1.4,3.2,,,,0,,15.3,94
MAS,2018-06-10 00:20:00+0000,196,3.2,6.8,,,,0,,15.4,94
MAS,2018-06-10 00:10:00+0000,168,5,9.7,,,,0,,15.5,93
MAS,2018-06-10 00:00:00+0000,197,6.1,10.8,,,,0,,15.9,93
MAS,2018-06-09 23:50:00+0000,210,5.4,10.4,,,,0,,15.8,94
MAS,2018-06-09 23:40:00+0000,186,4.3,8.3,,,,0,,15.8,94
MAS,2018-06-09 23:30:00+0000,196,3.6,6.8,,,,0,,15.9,94
MAS,2018-06-09 23:20:00+0000,202,2.2,5.4,,,,0,,16.2,94
MAS,2018-06-09 23:10:00+0000,193,3.2,7.6,,,,0,,16.2,94
MAS,2018-06-09 23:00:00+0000,203,7.2,10.1,,,,0,,15.8,94
MAS,2018-06-09 22:50:00+0000,179,5.8,8.6,,,,0,,16.4,92
MAS,2018-06-09 22:40:00+0000,156,3.2,5.4,,,,0,,16.4,92
MAS,2018-06-09 22:30:00+0000,203,4.3,6.8,,,,0,,16.6,92
MAS,2018-06-09 22:20:00+0000,284,3.6,7.6,,,,0,,16.5,93
MAS,2018-06-09 22:10:00+0000,28,2.9,5,,,,0,,16.3,93
MAS,2018-06-09 22:00:00+0000,44,3.2,7.2,,,,0,,16.4,92
MAS,2018-06-09 21:50:00+0000,174,7.2,17.3,,,,0,,16.6,92
MAS,2018-06-09 21:40:00+0000,218,8.3,16.9,,,,0,,16.7,92
MAS,2018-06-09 21:30:00+0000,165,3.6,11.2,,,,0,,16.7,92
MAS,2018-06-09 21:20:00+0000,158,3.6,6.8,,,,0,,17.1,91
MAS,2018-06-09 21:10:00+0000,210,4.7,8.6,,,,0,,17.5,91
MAS,2018-06-09 21:00:00+0000,315,2.5,3.6,,,,0,,16.7,92
MAS,2018-06-09 20:50:00+0000,104,2.9,4.3,,,,0,,17.4,90
MAS,2018-06-09 20:40:00+0000,172,4,9.4,,,,0,,17.8,88
MAS,2018-06-09 20:30:00+0000,218,7.9,13.7,,,,0,,17.7,88
MAS,2018-06-09 20:20:00+0000,216,5.8,10.1,,,,0,,17.9,89
MAS,2018-06-09 20:10:00+0000,215,5.4,8.3,,,,0,,17.8,89
MAS,2018-06-09 20:00:00+0000,201,4.3,6.8,,,,0,,18.4,88
MAS,2018-06-09 19:50:00+0000,214,4.3,6.8,,,,0,,18.4,88
MAS,2018-06-09 19:40:00+0000,207,6.5,9.4,,,,0,,18.4,89
MAS,2018-06-09 19:30:00+0000,207,5.8,8.6,,,,0,,18.7,87
MAS,2018-06-09 19:20:00+0000,156,6.5,11.2,,,,0,,19.2,84
MAS,2018-06-09 19:10:00+0000,107,3.6,10.8,,,,0,,20.3,77
MAS,2018-06-09 19:00:00+0000,9,1.8,4.7,,,,0,,21,73
MAS,2018-06-09 18:50:00+0000,7,1.8,3.2,,,,0,,21.2,73
MAS,2018-06-09 18:40:00+0000,354,6.1,8.6,,,,0,,20.8,76
MAS,2018-06-09 18:30:00+0000,16,6.5,9.7,,,,0,,21.1,75
MAS,2018-06-09 18:20:00+0000,14,7.9,11.2,,,,0,,21.5,75
MAS,2018-06-09 18:10:00+0000,36,8.3,11.5,,,,0,,21.5,74
MAS,2018-06-09 18:00:00+0000,51,7.6,11.9,,,,0,,21.6,76
MAS,2018-06-09 17:50:00+0000,57,6.5,9.4,,,,0,,21.9,77
MAS,2018-06-09 17:40:00+0000,39,6.8,13.3,,,,0,,21.6,79
MAS,2018-06-09 17:30:00+0000,45,9,13.7,,,,0,,22.2,75
MAS,2018-06-09 17:20:00+0000,32,9.7,14.4,,,,0,,22.4,74
MAS,2018-06-09 17:10:00+0000,33,7.9,13,,,,0,,22,74
MAS,2018-06-09 17:00:00+0000,40,8.6,12.2,,,,0,,22.3,71
MAS,2018-06-09 16:50:00+0000,29,7.6,11.5,,,,0,,23.1,67
MAS,2018-06-09 16:40:00+0000,35,7.6,11.9,,,,0,,22.8,67
MAS,2018-06-09 16:30:00+0000,41,8.6,11.2,,,,0,,22.9,65
MAS,2018-06-09 16:20:00+0000,65,6.5,10.1,,,,0,,23.2,65
MAS,2018-06-09 16:10:00+0000,61,6.1,9.4,,,,0,,23,65
